1	138	3467.6	-25165.45931	26716.7899	5.528	751.5617334	22.4169815	1356.877564	113.2718919	2819.718834	107.6361732	2209.725215	39.92508919	1589.222281	8.728709831	8.9066374	93.18653337	523.8262759	8.973941964	1.537722534	-0.079497506	-0.17154343	-0.179775349
1	139	3467.6	-25126.23581	26694.51874	5.528	749.1610409	21.55604422	1344.182393	113.6263075	2789.295855	108.6530571	2183.988621	40.46718578	1566.353235	8.93603742	8.896911441	93.83481948	523.4626358	8.96414251	1.539050563	-0.070482467	-0.166867971	-0.171982108
1	140	3467.6	-25174.8663	26707.70235	5.528	750.6864414	22.26621941	1350.923594	114.0656563	2804.379815	108.3898213	2212.727134	38.84298507	1589.594619	8.415572141	8.908721043	92.92686137	522.6531065	8.976041353	1.534756839	-0.092382545	-0.173976166	-0.17722822
1	141	3467.6	-25185.34023	26659.97468	5.528	744.9507439	20.29688649	1347.056578	114.4598361	2806.242748	107.7071638	2192.947821	39.68637389	1579.955787	8.694568549	8.910854143	92.73690672	522.5548401	8.978190572	1.525366041	-0.103028448	-0.159029529	-0.176672389
1	142	3467.6	-25143.81479	26687.20824	5.528	748.4191756	20.92623297	1344.730317	114.9038614	2773.449431	108.2432287	2190.496681	39.02044931	1570.478794	8.254532526	8.900644903	93.62111275	522.9978719	8.967904184	1.535741677	-0.094889426	-0.176162131	-0.166865703
1	143	3467.6	-25161.47449	26697.87463	5.528	749.0806993	22.9074994	1351.486933	113.5512145	2829.823767	108.440312	2203.131761	39.51188121	1583.294196	8.537950025	8.905276536	93.10449409	522.7141793	8.972570817	1.534959537	-0.077733415	-0.163362486	-0.179371244
1	144	3467.6	-25188.53964	26776.97242	5.528	758.6394262	21.35799122	1369.947261	113.1880885	2833.833397	108.2727069	2243.976995	39.15822176	1616.198028	8.64233292	8.911548255	92.68467403	523.5607275	8.97888993	1.545489919	-0.077826448	-0.190776087	-0.184142949
1	145	3467.6	-25169.97728	26743.01145	5.528	754.5652311	21.53159944	1360.674756	114.8167906	2846.36557	107.3775614	2223.206732	39.88647692	1601.758294	8.300481535	8.907517442	92.995303	521.7716745	8.974828657	1.541779535	-0.077896037	-0.18042927	-0.180675426
1	146	3467.6	-25178.85901	26761.88761	5.528	756.4556769	22.39660617	1361.307814	113.594281	2833.164991	108.9189447	2233.691103	39.30908043	1606.172605	8.386240628	8.909513728	92.9439426	525.6555409	8.976840028	1.543943907	-0.084389906	-0.190459564	-0.179583319
1	147	3467.6	-25157.13117	26737.69936	5.528	753.9561166	21.69236191	1357.404664	114.0214645	2826.448782	108.3796027	2213.27001	39.9169717	1591.62396	8.660902561	8.904317362	93.26499506	523.3575479	8.971604395	1.54248147	-0.081925775	-0.184030417	-0.175275378
1	148	3467.6	-25227.28778	26769.9483	5.528	757.5539991	22.35416142	1375.630016	113.1249166	2888.165558	107.6811819	2253.389995	39.88880138	1625.783049	8.746098391	8.92125941	91.87838383	522.8839033	8.988674469	1.538725674	-0.089201175	-0.186279821	-0.190291316
1	149	3467.6	-25172.54116	26837.21203	5.528	765.4347217	22.378468	1379.765033	115.6353397	2885.688113	108.3748411	2259.58968	40.31581736	1630.548722	8.498772819	8.908185645	93.02266354	524.1565251	8.975501909	1.557881538	-0.076497776	-0.21627916	-0.178989974
1	150	3467.6	-25218.87276	26808.79268	5.528	761.8282191	21.14602198	1383.609882	114.6678989	2888.537529	107.8674659	2266.237547	40.27592002	1639.354751	8.555509557	8.919341641	92.18475001	524.0257957	8.986742208	1.546684328	-0.099414649	-0.209901746	-0.182783096
1	151	3467.6	-25152.18016	26808.26103	5.528	762.0915351	21.34125534	1375.344141	115.5266327	2870.820536	109.1710497	2240.844195	40.69009923	1611.834033	8.707266626	8.903055499	93.48942296	523.4475765	8.970332997	1.555491047	-0.081928482	-0.213266406	-0.171721542
1	152	3467.6	-25232.27921	26789.31642	5.528	759.3493633	22.16108985	1376.714174	114.0577731	2909.456982	108.7036414	2265.488834	39.69877683	1638.469472	8.519993282	8.922422434	91.86015032	523.1545612	8.989846281	1.54162968	-0.0956483	-0.197075393	-0.188501148
1	153	3467.6	-25224.76527	26771.75836	5.528	757.7945336	22.35552747	1372.03233	113.5546916	2869.995844	107.1547702	2255.067831	39.46914954	1625.400421	8.555365094	8.920634195	92.00165952	522.0248853	8.988044529	1.539633168	-0.091193858	-0.188642037	-0.189120221
1	154	3467.6	-25272.23532	26869.33555	5.528	768.1598838	22.30066926	1397.560695	114.0307898	2951.485294	108.3693362	2310.852488	39.73308394	1673.642032	8.816249207	8.932027346	91.19170737	524.9890406	8.999523775	1.549921194	-0.083002287	-0.208875077	-0.200896923
1	155	3467.6	-25279.9717	26853.53619	5.528	766.6396377	22.81277716	1395.193808	114.8321408	2926.73141	107.866351	2306.944744	39.69526735	1672.883053	8.395070065	8.933868312	91.13446224	523.4468611	9.001378652	1.54641882	-0.07882569	-0.199759294	-0.204445858
1	156	3467.6	-25245.90676	26807.7219	5.528	761.0990578	21.99934832	1381.679088	113.9817253	2918.10736	108.0473218	2276.237139	39.66512023	1643.990119	8.40527867	8.925278291	91.77532169	524.9942609	8.992723719	1.543141487	-0.101080801	-0.204715446	-0.188899947
1	157	3467.6	-25249.5707	26899.23667	5.528	771.9617595	21.9025321	1404.019341	114.8373874	2973.025662	109.3045224	2320.250653	39.79242908	1675.470064	8.950058222	8.926228759	91.49773008	521.9899595	8.993681369	1.558414101	-0.077986982	-0.222988261	-0.195913648
1	158	3467.6	-25229.42478	26841.79952	5.528	765.6233652	23.21769869	1387.307404	114.9979834	2933.545797	108.6574123	2281.081827	39.78043448	1647.855754	8.716438618	8.92121585	92.15121065	523.709648	8.98863058	1.551209886	-0.084682627	-0.210811157	-0.189796971
1	159	3467.6	-25312.04794	26915.94762	5.528	773.1073824	22.00062367	1413.793398	114.1740782	2978.384331	107.5558149	2349.605676	39.5427613	1706.786634	8.528195158	8.941735789	90.17152888	523.6008945	9.009305581	1.552704087	-0.092654534	-0.224631495	-0.205178601
1	160	3467.6	-25196.4194	26787.16188	5.528	759.5351199	22.27836896	1372.548273	115.5510666	2872.666075	109.2540467	2242.936158	39.9624421	1620.425606	8.934425781	8.913370537	92.64955336	525.3919956	8.980725982	1.546198985	-0.094621237	-0.204289463	-0.178586357
1	161	3467.6	-25284.14463	26885.88991	5.528	770.2370708	22.19621404	1406.408699	114.4327043	2949.995926	107.9140812	2325.26939	40.15309377	1683.241391	8.576233615	8.93458414	91.0560526	524.1562363	9.002099889	1.551583861	-0.095539559	-0.222130279	-0.197870583
1	162	3467.6	-25245.5485	26824.7059	5.528	763.5176894	22.07918777	1386.739303	114.4856977	2929.949933	108.6078267	2281.165764	39.62341473	1649.473229	8.433133144	8.925885956	91.53748293	525.0740072	8.993335976	1.545614494	-0.097090362	-0.20781003	-0.190045878
2	50	3467.6	-24752.03628	26133.92429	5.528	692.0814978	21.45366128	1203.574678	113.9151113	2387.942911	108.1430254	1843.126722	40.07852597	1287.183591	8.623628642	8.806780847	101.6037507	523.1960726	8.873330828	1.494016933	-0.062074748	-0.01798199	-0.048454095
2	51	3467.6	-24773.08796	26186.37974	5.528	696.7399345	21.12772272	1215.817349	115.1195411	2422.85328	108.6447516	1866.972404	39.90238565	1304.221299	8.264073029	8.811986758	101.2580106	520.6179871	8.878576079	1.499812018	-0.069977305	-0.043639613	-0.052453796
2	52	3467.6	-24784.95076	26162.03557	5.528	694.0307496	20.03875342	1209.256181	113.5526382	2407.178868	106.847493	1862.266971	38.91651181	1300.172278	8.244469978	8.814709172	101.0475261	522.3834466	8.881319065	1.494248499	-0.057108007	-0.014489589	-0.063185567
2	53	3467.6	-24773.61188	26134.56425	5.528	691.803931	20.36380237	1202.299939	113.7509462	2393.75899	106.987818	1850.588409	40.07221241	1292.354843	8.114428027	8.811505285	101.1479967	522.9125313	8.878090967	1.491434646	-0.073887283	-0.018200947	-0.050958978
2	54	3467.6	-24802.53332	26164.52127	5.528	693.8975756	19.36343712	1206.382172	113.0833964	2410.287394	107.2692522	1866.427843	39.28039615	1309.82638	8.200798836	8.818568553	100.6208326	522.3690011	8.88520761	1.49225048	-0.076332537	-0.022841703	-0.060962511
2	55	3467.6	-24789.6786	26176.7878	5.528	695.3377587	20.38844616	1213.240475	114.7315164	2405.143114	107.2719247	1869.515905	39.51063003	1302.278957	8.071691028	8.815494634	101.1024427	524.1231309	8.882110462	1.496102328	-0.064533164	-0.026540294	-0.060783702
2	56	3467.6	-24805.2246	26156.90267	5.528	693.2786764	20.40380226	1212.601235	113.4022957	2414.553143	107.2122237	1867.840561	40.10314262	1304.826356	8.172455037	8.819643024	100.5614135	521.9362795	8.8862902	1.490458392	-0.077214666	-0.017271782	-0.062479761
2	57	3467.6	-24829.26152	26175.13684	5.528	694.623741	20.68387745	1214.07868	113.213312	2416.923697	107.7084201	1876.692439	39.39363679	1314.380107	8.390425791	8.82480326	100.115227	521.1554519	8.891489431	1.490292761	-0.083268927	-0.02167433	-0.067863841
2	58	3467.6	-24852.05252	26212.07631	5.528	697.9794918	20.57576413	1219.749044	114.3891303	2431.074896	107.3785807	1898.672316	39.65140092	1329.199325	8.583362715	8.830355651	99.49723171	522.7620411	8.897083779	1.493529955	-0.082176746	-0.031709156	-0.076436666
2	59	3467.6	-24833.02126	26185.4456	5.528	695.4287731	20.56780739	1215.576979	113.1008303	2418.379657	106.8984695	1884.500235	39.83233577	1318.273344	8.311352319	8.825860708	100.0417585	521.6118955	8.892554869	1.491519507	-0.082148392	-0.025104569	-0.069906951
2	60	3467.6	-24800.97213	26165.98003	5.528	694.2302081	20.21369844	1209.757728	113.320983	2391.931647	106.9095377	1867.312547	39.43165379	1309.853517	8.356146424	8.818751768	100.4964666	523.2821888	8.885392209	1.492503575	-0.09096577	-0.03545987	-0.054547088
2	61	3467.6	-24778.8454	26153.42802	5.528	693.6229508	19.85392094	1205.905233	114.9418131	2395.445879	107.4259768	1859.730944	39.15141865	1296.842203	8.067116124	8.813328858	101.2296371	523.9869712	8.87992832	1.493245431	-0.08616087	-0.03439097	-0.04809093
2	62	3467.6	-24824.84509	26165.01682	5.528	693.4500418	21.55980741	1212.330129	113.317445	2404.199281	106.2470943	1873.130967	40.48896599	1311.644584	8.028939137	8.823538313	100.3434991	522.915641	8.890214925	1.489473768	-0.074963927	-0.012027448	-0.069749212
2	63	3467.6	-24794.9072	26223.57926	5.528	700.1039831	20.95302857	1223.013698	114.0737738	2425.047794	107.8843188	1883.127281	39.9237871	1320.54891	8.301168097	8.81698086	100.7297769	521.5719974	8.883607919	1.503131588	-0.060088359	-0.046715757	-0.064240724
2	64	3467.6	-24836.8792	26206.40411	5.528	697.3920606	19.70800199	1220.613821	114.4229802	2427.942376	108.1235622	1890.248531	39.43810616	1322.896875	8.476177175	8.826621757	99.93728646	521.9079593	8.89332167	1.494578985	-0.089123701	-0.04096872	-0.067468848
2	65	3467.6	-24881.63671	26191.56875	5.528	695.2920972	21.03324347	1218.892482	113.767834	2442.327933	107.0786166	1900.082382	39.96718314	1331.471272	8.340371711	8.837294786	99.23873383	521.9152068	8.904075352	1.486012424	-0.0787865	-0.00299407	-0.089580028
2	66	3467.6	-24826.16635	26204.98545	5.528	697.6444027	21.37926878	1220.118131	114.8089281	2441.937326	107.6699851	1883.509457	39.68866433	1321.059343	8.747964465	8.82401289	100.2820312	522.569848	8.890693088	1.496015575	-0.068502434	-0.029292385	-0.072398232
2	67	3467.6	-24880.88442	26218.505	5.528	698.185423	20.62690237	1224.892797	112.8528628	2437.535298	106.9091713	1909.499709	39.6081704	1339.988695	8.098754411	8.837114757	99.17315376	522.9679867	8.903893962	1.490734339	-0.088000506	-0.02703475	-0.084647676
2	68	3467.6	-24909.19003	26217.98511	5.528	697.5080618	20.2790798	1224.998579	112.953228	2476.374132	106.9233092	1916.397635	38.82994679	1346.194388	8.453666965	8.843656891	98.51468166	522.9574602	8.910485532	1.486811846	-0.093184712	-0.018186567	-0.09270094
2	69	3467.6	-24886.80744	26266.51812	5.528	702.3063613	21.77401361	1232.09853	113.3546032	2486.933462	107.1772454	1923.643984	39.919216	1353.42283	8.05632141	8.838336053	99.31805872	522.1075931	8.905124487	1.49794888	-0.088846739	-0.051947591	-0.085058768
2	70	3467.6	-24822.70655	26147.32035	5.528	691.7861861	20.72346218	1210.726398	113.9177912	2377.91634	106.950011	1867.078902	39.56403882	1306.529185	8.256074173	8.82321152	100.2887489	521.9425519	8.889885663	1.486981915	-0.090432368	-0.015713724	-0.062502338
2	71	3467.6	-24882.47396	26195.44043	5.528	695.3537829	21.28143166	1219.535194	112.2770181	2437.492418	106.9807379	1903.792523	39.79891254	1333.592049	8.413320575	8.837710418	99.14760948	521.093842	8.904494124	1.486344972	-0.102310439	-0.023509915	-0.079678234
2	72	3467.6	-24913.38098	26267.56855	5.528	703.050967	20.66465071	1236.509385	113.0089675	2469.847086	107.6941318	1934.48952	39.63418376	1361.389497	8.400921252	8.844799598	98.81591171	523.1784531	8.911636875	1.494512324	-0.094529269	-0.045382131	-0.092615588
2	73	3467.6	-24874.62261	26212.70964	5.528	697.5268866	21.27343629	1224.341686	112.4773681	2436.074164	106.7088731	1901.726748	39.4619567	1336.815209	8.517936734	8.835887387	99.40832377	523.5391504	8.902657317	1.490443333	-0.103183384	-0.038445515	-0.075997737
2	74	3467.6	-24893.11567	26207.59765	5.528	696.188609	20.43215464	1223.524944	113.2646541	2465.439562	106.8719098	1903.287129	39.7018643	1340.318229	8.110188693	8.8398963	98.99948644	521.8555251	8.906696524	1.486984769	-0.109827162	-0.032176719	-0.079536475
2	75	3467.6	-24910.60587	26258.29553	5.528	701.7519795	20.8447733	1230.236314	112.3091576	2506.424886	106.4817468	1931.328354	39.46557806	1356.923802	8.13459982	8.843579969	98.79148242	522.3370266	8.910408029	1.493609563	-0.099276989	-0.046032425	-0.088848376
2	76	3467.6	-24882.13706	26242.39235	5.528	700.6348591	21.34744425	1230.032505	113.9843149	2464.260464	108.0846889	1918.187675	39.64691337	1347.186371	8.484567987	8.836872882	99.4149688	522.2592981	8.903650258	1.494674947	-0.093086529	-0.044612946	-0.081466885
2	77	3467.6	-24912.81538	26261.41533	5.528	701.7753798	20.81068697	1233.898035	112.6063292	2485.953163	107.5965897	1931.935273	39.29420553	1360.342048	8.497140419	8.844637743	98.69604591	523.0039528	8.911473796	1.493365711	-0.097723424	-0.044252637	-0.09121643
2	78	3467.6	-24956.38485	26277.32697	5.528	703.1655689	21.45253093	1239.445806	112.6824928	2498.846412	106.835247	1950.369191	39.02758248	1373.040803	8.183444953	8.854466945	97.98638735	523.6783858	8.921377275	1.490602057	-0.10531537	-0.041400775	-0.102437864
2	79	3467.6	-24952.2438	26293.54787	5.528	704.7597855	21.58781881	1243.493573	112.9926563	2502.099747	106.1090012	1955.154296	39.69278072	1380.039187	8.231900688	8.85385812	97.8773642	524.3717656	8.920763849	1.493670045	-0.099945431	-0.047289549	-0.103596089
2	80	3467.6	-24919.42362	26250.97193	5.528	700.7383212	22.09137995	1232.080167	114.4318564	2507.559786	107.5119147	1926.104547	39.23062135	1354.938546	8.281312012	8.846110395	98.4278557	522.0928875	8.912957577	1.490754297	-0.097829614	-0.035657979	-0.093714584
2	81	3467.6	-24964.75761	26275.31182	5.528	702.4601953	21.18062249	1238.097464	112.0210457	2499.137774	106.4280542	1955.665616	38.9272937	1378.471642	8.178599937	8.857071117	97.60859723	522.3492672	8.924001125	1.488868353	-0.111685604	-0.041596391	-0.103269656
2	82	3467.6	-24957.36642	26245.84747	5.528	699.1916077	20.96222046	1231.955968	113.1502824	2491.674262	106.8005263	1940.198914	39.36731081	1364.849463	8.115232409	8.855478182	97.77634995	525.10158	8.922396154	1.484634558	-0.115220261	-0.02961638	-0.100271425
2	83	3467.6	-24939.51483	26282.04467	5.528	703.6834358	20.75542004	1243.968158	113.4834714	2509.000382	106.9726883	1947.882538	39.17711983	1370.743068	8.056927571	8.850452375	98.06824721	520.7615473	8.917332367	1.493482944	-0.106498403	-0.051877161	-0.09584916
2	84	3467.6	-24948.71763	26247.77341	5.528	699.7536496	22.01256091	1231.937275	112.7540572	2466.713131	107.3193111	1938.554637	39.88354855	1362.984809	8.30688123	8.852737649	98.14226962	522.3408422	8.919634911	1.486395906	-0.115379473	-0.035562577	-0.096287146
2	85	3467.6	-24986.93215	26307.09711	5.528	705.2870884	21.66703413	1247.326425	112.6952433	2518.828124	106.28075	1971.266399	39.64373993	1391.671231	8.280845594	8.861777553	97.41749929	522.5917186	8.928743127	1.491469261	-0.0982981	-0.040765742	-0.114752103
2	86	3467.6	-24972.88047	26251.14582	5.528	699.4872759	20.7773975	1235.20011	112.0213903	2510.589913	106.094242	1939.433724	39.98519918	1369.99182	8.277441221	8.858711785	97.49934633	522.8819802	8.925654192	1.483510306	-0.131641098	-0.040650627	-0.097332878
2	87	3467.6	-24996.77436	26275.2078	5.528	702.140295	21.17771309	1240.157556	112.2485508	2512.340389	106.1563705	1960.917426	38.89970226	1384.359975	8.146378928	8.864368949	97.09997218	522.4603077	8.931354105	1.484605247	-0.135320956	-0.04892824	-0.102769711
2	88	3467.6	-24972.49981	26264.2408	5.528	700.995679	20.80915416	1240.302994	111.7538883	2526.959419	105.6707301	1949.714749	39.11839574	1376.87117	8.324429934	8.858943851	97.52715663	523.6063862	8.925888011	1.485941367	-0.132727243	-0.049786727	-0.096776549
2	89	3467.6	-24961.66458	26295.7036	5.528	704.4588677	20.55228099	1240.405529	113.4805285	2517.406086	107.38922	1958.940816	39.10269957	1377.815925	8.150588617	8.855638637	97.84266168	521.5738845	8.922557821	1.492900843	-0.122432503	-0.063262994	-0.096051184
2	90	3467.6	-25035.91461	26300.49525	5.528	703.5903658	20.4647346	1248.829931	112.3894425	2562.764924	106.3865594	1979.612443	39.19630539	1395.306274	7.879574642	8.873923576	96.26261414	523.0014821	8.940980933	1.483236343	-0.126130188	-0.039139659	-0.119164155
2	91	3467.6	-24983.11784	26284.74726	5.528	703.3111244	21.05127949	1244.933763	113.014146	2503.474672	106.3682494	1962.186112	38.81450113	1382.838831	7.940965036	8.861430749	97.30270315	522.9949109	8.928393702	1.487743712	-0.129666891	-0.05374298	-0.101045968
2	92	3467.6	-24992.81971	26294.65962	5.528	703.9590298	20.92119269	1244.834897	111.8608863	2517.145764	105.9161312	1968.288444	39.11818169	1388.805728	8.216188414	8.862862611	97.16124341	522.0533719	8.929836384	1.488581595	-0.119670414	-0.04886253	-0.107221989
2	93	3467.6	-24974.86214	26260.10482	5.528	700.5664764	20.70075704	1240.97903	112.2874178	2497.944877	106.4333326	1950.045513	39.24297056	1373.985862	7.799419171	8.8590698	97.65272211	523.3492748	8.926014912	1.485044405	-0.132308269	-0.046358189	-0.097196758
2	94	3467.6	-25009.92975	26312.29118	5.528	705.5203471	20.56984503	1245.030445	112.6766285	2526.733265	106.6261679	1976.631722	39.65184107	1396.227546	8.099488205	8.867575138	96.88751639	525.2059797	8.934584522	1.488902218	-0.127382394	-0.057306265	-0.109739094
2	95	3467.6	-25032.28548	26335.06744	5.528	707.5103152	21.10501614	1257.25026	112.4969036	2564.912968	106.9193416	1997.389594	38.99059449	1411.35269	8.545599193	8.872927824	96.44417723	522.9737198	8.939977657	1.489893447	-0.118037944	-0.054149174	-0.120432211
